
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             3049centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1             -458.01E-03   
                1.2               -2.55575    
                1.3               -6.11649    
                1.4              -11.0587     
                1.5              -17.2833     
                1.6              -23.7649     
                1.7              -28.7271     
                1.8              -30.7824     
                1.9              -31.6539     
                2.               -33.8638     
                2.               -33.8638     
                2.1              -29.2378     
                2.2              -24.8615     
                2.3              -20.7994     
                2.4              -17.0102     
                2.5              -13.5488     
                2.6              -10.3591     
                2.7               -7.42465    
                2.8               -4.73072    
                2.9               -2.26186    
                3.                28.8477E-15 
                3.                28.8477E-15 
                3.1                2.52295    
                3.2                5.44177    
                3.3                8.21738    
                3.4               10.3648     
                3.5               11.0555     
                3.6                8.90754    
                3.7                2.84264    
                3.8               -6.29299    
                3.9              -15.5549     
                4.               -22.2739     
                4.               -22.2739     
                4.1              -19.202      
                4.2              -16.1233     
                4.3              -13.1742     
                4.4              -10.4919     
                4.5               -7.95261    
                4.6               -5.68639    
                4.7               -3.72363    
                4.8               -2.09686    
                4.9             -842.005E-03  
                5.               -11.0202E-15 




