
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2798centroid  

                0.                15.0442E-12 
              100.E-03             6.76212    
              200.E-03            28.2374     
              300.E-03            65.9203     
              400.E-03           119.405      
              500.E-03           183.832      
              600.E-03           244.907      
              700.E-03           288.417      
              800.E-03           313.368      
              900.E-03           325.292      
                1.               419.248      
                1.               419.248      
                1.1              378.575      
                1.2              348.213      
                1.3              315.224      
                1.4              284.109      
                1.5              245.404      
                1.6              208.614      
                1.7              167.819      
                1.8              133.268      
                1.9              116.584      
                2.               107.924      
                2.               107.924      
                2.1              106.197      
                2.2              104.613      
                2.3              103.744      
                2.4              102.833      
                2.5              102.828      
                2.6              102.896      
                2.7              102.892      
                2.8              102.724      
                2.9              102.306      
                3.               101.56       
                3.               101.56       
                3.1              107.21       
                3.2              115.142      
                3.3              129.342      
                3.4              149.259      
                3.5              176.028      
                3.6              212.083      
                3.7              252.308      
                3.8              274.093      
                3.9              301.302      
                4.               300.367      
                4.               300.367      
                4.1              307.98       
                4.2              317.78       
                4.3              328.352      
                4.4              339.022      
                4.5              350.479      
                4.6              362.022      
                4.7              373.613      
                4.8              385.144      
                4.9              396.46       
                5.               407.345      




