
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2998centroid  

                0.                 0.         
              100.E-03             6.76181    
              200.E-03            27.9792     
              300.E-03            63.1353     
              400.E-03           109.877      
              500.E-03           160.206      
              600.E-03           198.044      
              700.E-03           211.865      
              800.E-03           207.49       
              900.E-03           196.231      
                1.               294.236      
                1.               294.236      
                1.1              289.966      
                1.2              282.207      
                1.3              277.188      
                1.4              273.209      
                1.5              266.162      
                1.6              250.583      
                1.7              224.922      
                1.8              183.261      
                1.9              172.285      
                2.               160.756      
                2.               160.756      
                2.1              160.158      
                2.2              160.551      
                2.3              161.595      
                2.4              162.486      
                2.5              164.676      
                2.6              167.038      
                2.7              169.464      
                2.8              171.857      
                2.9              174.124      
                3.               176.165      
                3.               176.165      
                3.1              183.329      
                3.2              190.213      
                3.3              201.833      
                3.4              214.998      
                3.5              226.406      
                3.6              244.074      
                3.7              255.908      
                3.8              261.36       
                3.9              254.996      
                4.               246.756      
                4.               246.756      
                4.1              248.296      
                4.2              250.786      
                4.3              254.295      
                4.4              257.646      
                4.5              262.353      
                4.6              267.317      
                4.7              272.414      
                4.8              277.546      
                4.9              282.6        
                5.               287.446      




