
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3050centroid  

                0.                 0.         
              100.E-03             6.76173    
              200.E-03            24.3657     
              300.E-03            48.1971     
              400.E-03            71.9291     
              500.E-03            84.7642     
              600.E-03            78.715      
              700.E-03            60.904      
              800.E-03            42.3904     
              900.E-03            28.8708     
                1.               151.201      
                1.               151.201      
                1.1              303.353      
                1.2              448.959      
                1.3              597.833      
                1.4              744.344      
                1.5              879.571      
                1.6              970.104      
                1.7              988.553      
                1.8              929.625      
                1.9              827.341      
                2.               768.39       
                2.               768.39       
                2.1              759.425      
                2.2              752.404      
                2.3              747.773      
                2.4              743.157      
                2.5              742.499      
                2.6              743.191      
                2.7              745.11       
                2.8              748.21       
                2.9              752.512      
                3.               758.074      
                3.               758.074      
                3.1              858.682      
                3.2              909.509      
                3.3              921.56       
                3.4              898.025      
                3.5              820.138      
                3.6              654.486      
                3.7              413.929      
                3.8              190.901      
                3.9               69.405      
                4.                31.6907     
                4.                31.6907     
                4.1               32.7794     
                4.2               35.9816     
                4.3               40.9653     
                4.4               46.4986     
                4.5               55.227      
                4.6               65.9984     
                4.7               79.1028     
                4.8               94.8735     
                4.9              113.708      
                5.               136.069      




