
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2549centroid  

                0.                15.0442E-12 
              100.E-03             6.76197    
              200.E-03            27.3843     
              300.E-03            61.6236     
              400.E-03           106.95       
              500.E-03           156.459      
              600.E-03           199.02       
              700.E-03           227.771      
              800.E-03           242.868      
              900.E-03           252.371      
                1.               453.4        
                1.               453.4        
                1.1              579.562      
                1.2              660.988      
                1.3              722.992      
                1.4              763.887      
                1.5              776.635      
                1.6              737.252      
                1.7              629.198      
                1.8              463.133      
                1.9              342.288      
                2.               278.905      
                2.               278.905      
                2.1              275.76       
                2.2              275.389      
                2.3              277.531      
                2.4              279.689      
                2.5              285.962      
                2.6              293.727      
                2.7              302.959      
                2.8              313.701      
                2.9              326.07       
                3.               340.236      
                3.               340.236      
                3.1              469.03       
                3.2              567.277      
                3.3              643.281      
                3.4              702.322      
                3.5              734.733      
                3.6              727.326      
                3.7              643.437      
                3.8              505.218      
                3.9              376.471      
                4.               312.456      
                4.               312.456      
                4.1              313.778      
                4.2              319.111      
                4.3              327.227      
                4.4              335.463      
                4.5              348.151      
                4.6              362.618      
                4.7              378.901      
                4.8              397.09       
                4.9              417.303      
                5.               439.67       




