
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2186centroid  

                0.                15.0442E-12 
              100.E-03             5.40782    
              200.E-03            25.6252     
              300.E-03            62.9976     
              400.E-03           115.245      
              500.E-03           170.279      
              600.E-03           212.71       
              700.E-03           241.464      
              800.E-03           259.513      
              900.E-03           268.678      
                1.               313.879      
                1.               313.879      
                1.1              229.379      
                1.2              148.109      
                1.3               78.5708     
                1.4               29.2068     
                1.5               11.8195     
                1.6              121.192      
                1.7               44.7059     
                1.8               18.878      
                1.9               14.1154     
                2.                13.7363     
                2.                13.7363     
                2.1               13.8272     
                2.2               13.9007     
                2.3               13.9243     
                2.4               13.8917     
                2.5               13.8051     
                2.6               13.6679     
                2.7               13.4829     
                2.8               13.2523     
                2.9               12.9782     
                3.                12.6642     
                3.                12.6642     
                3.1               27.0022     
                3.2               28.2188     
                3.3               20.1763     
                3.4               20.8968     
                3.5               52.6437     
                3.6              122.471      
                3.7              215.133      
                3.8              306.249      
                3.9              376.331      
                4.               420.46       
                4.               420.46       
                4.1              421.34       
                4.2              423.112      
                4.3              425.665      
                4.4              428.838      
                4.5              432.5        
                4.6              436.547      
                4.7              440.902      
                4.8              445.512      
                4.9              450.339      
                5.               455.361      




