
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2340centroid  

                0.                15.0442E-12 
              100.E-03             5.98888    
              200.E-03            23.4755     
              300.E-03            50.4972     
              400.E-03            78.755      
              500.E-03            91.824      
              600.E-03            85.2675     
              700.E-03            72.0532     
              800.E-03            57.6571     
              900.E-03            42.7568     
                1.                22.2716     
                1.                22.2716     
                1.1                2.62766    
                1.2               10.3462     
                1.3               41.5749     
                1.4               84.3272     
                1.5               88.8234     
                1.6              451.76       
                1.7              251.985      
                1.8              155.897      
                1.9              125.458      
                2.               117.262      
                2.               117.262      
                2.1              117.003      
                2.2              115.898      
                2.3              113.765      
                2.4              110.622      
                2.5              106.543      
                2.6              101.601      
                2.7               95.8575     
                2.8               89.3642     
                2.9               82.1719     
                3.                74.3383     
                3.                74.3383     
                3.1               29.4269     
                3.2               84.9338     
                3.3              118.35       
                3.4              111.47       
                3.5               68.7206     
                3.6               22.2695     
                3.7                1.84812    
                3.8               13.7627     
                3.9               42.5078     
                4.                69.0521     
                4.                69.0521     
                4.1               69.8478     
                4.2               71.5784     
                4.3               74.2425     
                4.4               77.7465     
                4.5               81.9966     
                4.6               86.9256     
                4.7               92.4957     
                4.8               98.6959     
                4.9              105.539      
                5.               113.059      




