
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1166centroid  

                0.                15.0442E-12 
              100.E-03             7.09906    
              200.E-03            25.5757     
              300.E-03            52.1326     
              400.E-03            79.366      
              500.E-03            94.3679     
              600.E-03            92.866      
              700.E-03            85.2552     
              800.E-03            78.887      
              900.E-03            75.3949     
                1.               167.871      
                1.               167.871      
                1.1              188.808      
                1.2              214.266      
                1.3              247.255      
                1.4              292.145      
                1.5              361.433      
                1.6              411.481      
                1.7              384.685      
                1.8              361.471      
                1.9              342.722      
                2.               328.424      
                2.               328.424      
                2.1              332.528      
                2.2              338.394      
                2.3              345.191      
                2.4              352.621      
                2.5              360.515      
                2.6              368.775      
                2.7              377.319      
                2.8              386.072      
                2.9              394.948      
                3.               403.844      
                3.               403.844      
                3.1              398.833      
                3.2              372.408      
                3.3              341.901      
                3.4              304.069      
                3.5              262.95       
                3.6              224.032      
                3.7              191.31       
                3.8              166.648      
                3.9              149.777      
                4.               138.908      
                4.               138.908      
                4.1              138.47       
                4.2              137.844      
                4.3              137.148      
                4.4              136.43       
                4.5              135.694      
                4.6              134.932      
                4.7              134.132      
                4.8              133.278      
                4.9              132.354      
                5.               131.343      




