
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2347centroid  

                0.                 0.         
              100.E-03             2.02544    
              200.E-03             8.09235    
              300.E-03            18.1843     
              400.E-03            32.2758     
              500.E-03            50.3342     
              600.E-03            72.3791     
              700.E-03            98.4833     
              800.E-03           128.662      
              900.E-03           162.901      
                1.               197.15       
                1.               197.15       
                1.1              209.15       
                1.2              217.83       
                1.3              221.152      
                1.4              214.999      
                1.5              188.413      
                1.6              108.054      
                1.7               90.9589     
                1.8               77.242      
                1.9               62.3192     
                2.                46.338      
                2.                46.338      
                2.1               61.9905     
                2.2               77.6975     
                2.3               93.4561     
                2.4              109.223      
                2.5              124.945      
                2.6              140.57       
                2.7              156.045      
                2.8              171.322      
                2.9              186.349      
                3.               201.072      
                3.               201.072      
                3.1              198.225      
                3.2              193.786      
                3.3              182.578      
                3.4              164.573      
                3.5              142.21       
                3.6              118.514      
                3.7               95.5554     
                3.8               74.3227     
                3.9               54.9307     
                4.                36.8093     
                4.                36.8093     
                4.1               53.0228     
                4.2               69.1966     
                4.3               85.4056     
                4.4              101.679      
                4.5              118.024      
                4.6              134.442      
                4.7              150.931      
                4.8              167.491      
                4.9              184.122      
                5.               200.826      




