
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2458centroid  

                0.                15.0442E-12 
              100.E-03             6.63777    
              200.E-03            27.8753     
              300.E-03            63.95       
              400.E-03           112.316      
              500.E-03           162.338      
              600.E-03           199.163      
              700.E-03           222.513      
              800.E-03           239.691      
              900.E-03           254.974      
                1.               369.301      
                1.               369.301      
                1.1              382.398      
                1.2              393.814      
                1.3              402.955      
                1.4              405.869      
                1.5              385.168      
                1.6              181.761      
                1.7              169.276      
                1.8              163.917      
                1.9              156.971      
                2.               150.629      
                2.               150.629      
                2.1              151.159      
                2.2              152.329      
                2.3              154.074      
                2.4              156.347      
                2.5              159.1        
                2.6              162.304      
                2.7              165.941      
                2.8              169.998      
                2.9              174.463      
                3.               179.327      
                3.               179.327      
                3.1              291.934      
                3.2              335.098      
                3.3              367.429      
                3.4              386.094      
                3.5              388.72       
                3.6              378.565      
                3.7              361.565      
                3.8              342.479      
                3.9              324.517      
                4.               309.676      
                4.               309.676      
                4.1              311.279      
                4.2              313.274      
                4.3              315.514      
                4.4              317.978      
                4.5              320.643      
                4.6              323.5        
                4.7              326.544      
                4.8              329.776      
                4.9              333.197      
                5.               336.813      




