
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1164centroid  

                0.                15.0442E-12 
              100.E-03             6.20554    
              200.E-03            29.1593     
              300.E-03            72.2333     
              400.E-03           137.314      
              500.E-03           216.797      
              600.E-03           288.078      
              700.E-03           339.826      
              800.E-03           374.863      
              900.E-03           396.457      
                1.               450.123      
                1.               450.123      
                1.1              405.029      
                1.2              354.643      
                1.3              295.471      
                1.4              225.778      
                1.5              145.094      
                1.6              100.206      
                1.7               75.832      
                1.8               67.6846     
                1.9               64.2666     
                2.                62.9359     
                2.                62.9359     
                2.1               61.6419     
                2.2               59.8188     
                2.3               57.8412     
                2.4               55.8272     
                2.5               53.7969     
                2.6               51.7417     
                2.7               49.644      
                2.8               47.4842     
                2.9               45.2447     
                3.                42.9115     
                3.                42.9115     
                3.1               55.6898     
                3.2               72.4832     
                3.3               97.9322     
                3.4              135.634      
                3.5              185.116      
                3.6              239.896      
                3.7              289.527      
                3.8              325.416      
                3.9              344.719      
                4.               349.684      
                4.               349.684      
                4.1              356.925      
                4.2              367.88       
                4.3              381.057      
                4.4              395.875      
                4.5              412.071      
                4.6              429.531      
                4.7              448.214      
                4.8              468.132      
                4.9              489.331      
                5.               511.886      




