
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2306centroid  

                0.                15.0442E-12 
              100.E-03             7.15669    
              200.E-03            29.8088     
              300.E-03            67.7817     
              400.E-03           119.441      
              500.E-03           175.359      
              600.E-03           216.95       
              700.E-03           239.569      
              800.E-03           252.205      
              900.E-03           260.701      
                1.               519.168      
                1.               519.168      
                1.1              590.45       
                1.2              655.091      
                1.3              711.545      
                1.4              753.756      
                1.5              746.383      
                1.6              158.469      
                1.7              207.165      
                1.8              241.592      
                1.9              247.533      
                2.               242.691      
                2.               242.691      
                2.1              243.919      
                2.2              246.495      
                2.3              250.388      
                2.4              255.498      
                2.5              261.725      
                2.6              268.981      
                2.7              277.203      
                2.8              286.349      
                2.9              296.394      
                3.               307.325      
                3.               307.325      
                3.1              589.314      
                3.2              667.888      
                3.3              706.67       
                3.4              707.846      
                3.5              671.429      
                3.6              606.434      
                3.7              526.955      
                3.8              447.47       
                3.9              380.817      
                4.               332.937      
                4.               332.937      
                4.1              334.044      
                4.2              336.207      
                4.3              339.054      
                4.4              342.367      
                4.5              346.025      
                4.6              349.954      
                4.7              354.104      
                4.8              358.441      
                4.9              362.937      
                5.               367.568      




