
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1189centroid  

                0.                15.0442E-12 
              100.E-03             7.30589    
              200.E-03            23.2509     
              300.E-03            42.5073     
              400.E-03            55.0083     
              500.E-03            48.5924     
              600.E-03            29.4664     
              700.E-03            14.0856     
              800.E-03             6.30651    
              900.E-03             4.50759    
                1.                12.8675     
                1.                12.8675     
                1.1               12.8852     
                1.2               14.5036     
                1.3               18.3145     
                1.4               29.3174     
                1.5               84.4565     
                1.6              748.255      
                1.7              646.918      
                1.8              572.592      
                1.9              536.381      
                2.               518.715      
                2.               518.715      
                2.1              524.301      
                2.2              530.516      
                2.3              536.324      
                2.4              541.46       
                2.5              545.784      
                2.6              549.195      
                2.7              551.582      
                2.8              552.807      
                2.9              552.699      
                3.               551.054      
                3.               551.054      
                3.1              230.134      
                3.2              127.637      
                3.3               68.5392     
                3.4               36.6898     
                3.5               22.9389     
                3.6               17.1992     
                3.7               14.3652     
                3.8               13.3679     
                3.9               13.6442     
                4.                14.2391     
                4.                14.2391     
                4.1               14.021      
                4.2               13.8499     
                4.3               13.7667     
                4.4               13.7751     
                4.5               13.8658     
                4.6               14.0348     
                4.7               14.2805     
                4.8               14.6044     
                4.9               15.011      
                5.                15.5075     




