
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1057centroid  

                0.                15.0442E-12 
              100.E-03             7.50305    
              200.E-03            31.4648     
              300.E-03            72.1617     
              400.E-03           130.184      
              500.E-03           199.678      
              600.E-03           259.275      
              700.E-03           297.75       
              800.E-03           325.102      
              900.E-03           349.633      
                1.               786.784      
                1.               786.784      
                1.1              976.163      
                1.2                1.1764E+03 
                1.3                1.37743E+03
                1.4                1.5425E+03 
                1.5                1.52848E+03
                1.6               99.3489     
                1.7              189.562      
                1.8              263.584      
                1.9              284.362      
                2.               281.269      
                2.               281.269      
                2.1              283.088      
                2.2              287.238      
                2.3              293.77       
                2.4              302.572      
                2.5              313.53       
                2.6              326.566      
                2.7              341.652      
                2.8              358.814      
                2.9              378.118      
                3.               399.671      
                3.               399.671      
                3.1                1.11567E+03
                3.2                1.36337E+03
                3.3                1.48835E+03
                3.4                1.48284E+03
                3.5                1.34502E+03
                3.6                1.1217E+03 
                3.7              880.003      
                3.8              674.697      
                3.9              528.841      
                4.               436.457      
                4.               436.457      
                4.1              437.424      
                4.2              439.121      
                4.3              441.043      
                4.4              442.989      
                4.5              444.895      
                4.6              446.729      
                4.7              448.471      
                4.8              450.094      
                4.9              451.565      
                5.               452.837      




