
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             1093centroid  

                0.                 0.         
              100.E-03             2.05555    
              200.E-03             8.2127     
              300.E-03            18.455      
              400.E-03            32.7572     
              500.E-03            51.0865     
              600.E-03            73.463      
              700.E-03            99.96       
              800.E-03           130.593      
              900.E-03           165.347      
                1.               200.207      
                1.               200.207      
                1.1              213.421      
                1.2              223.917      
                1.3              229.443      
                1.4              225.586      
                1.5              200.416      
                1.6              107.73       
                1.7               92.2589     
                1.8               79.8574     
                1.9               65.4304     
                2.                49.4806     
                2.                49.4806     
                2.1               65.1674     
                2.2               80.9377     
                2.3               96.7764     
                2.4              112.624      
                2.5              128.411      
                2.6              144.069      
                2.7              159.533      
                2.8              174.74       
                2.9              189.626      
                3.               204.124      
                3.               204.124      
                3.1              199.82       
                3.2              193.347      
                3.3              179.932      
                3.4              160.013      
                3.5              136.496      
                3.6              112.613      
                3.7               90.3747     
                3.8               70.3974     
                3.9               52.2002     
                4.                34.8779     
                4.                34.8779     
                4.1               51.6368     
                4.2               68.386      
                4.3               85.1755     
                4.4              102.017      
                4.5              118.907      
                4.6              135.837      
                4.7              152.802      
                4.8              169.795      
                4.9              186.813      
                5.               203.853      




