
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             1207centroid  

                0.                 0.         
              100.E-03             4.5213     
              200.E-03            18.0393     
              300.E-03            40.5054     
              400.E-03            71.939      
              500.E-03           112.525      
              600.E-03           162.548      
              700.E-03           222.117      
              800.E-03           291.217      
              900.E-03           369.838      
                1.               454.119      
                1.               454.119      
                1.1              468.721      
                1.2              484.827      
                1.3              500.75       
                1.4              512.651      
                1.5              507.703      
                1.6              382.89       
                1.7              384.237      
                1.8              383.985      
                1.9              377.605      
                2.               367.658      
                2.               367.658      
                2.1              377.119      
                2.2              386.881      
                2.3              396.552      
                2.4              405.902      
                2.5              414.763      
                2.6              423.         
                2.7              430.493      
                2.8              437.126      
                2.9              442.785      
                3.               447.351      
                3.               447.351      
                3.1              438.453      
                3.2              422.386      
                3.3              400.807      
                3.4              376.83       
                3.5              355.03       
                3.6              338.771      
                3.7              328.554      
                3.8              322.297      
                3.9              316.667      
                4.               308.99       
                4.               308.99       
                4.1              324.889      
                4.2              341.126      
                4.3              357.274      
                4.4              373.104      
                4.5              388.472      
                4.6              403.274      
                4.7              417.433      
                4.8              430.879      
                4.9              443.549      
                5.               455.379      




