
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1077centroid  

                0.                15.0442E-12 
              100.E-03             6.91173    
              200.E-03            27.6777     
              300.E-03            61.1259     
              400.E-03           103.033      
              500.E-03           141.527      
              600.E-03           163.299      
              700.E-03           170.641      
              800.E-03           171.701      
              900.E-03           170.058      
                1.               317.126      
                1.               317.126      
                1.1              328.404      
                1.2              334.473      
                1.3              335.854      
                1.4              334.376      
                1.5              340.617      
                1.6              233.851      
                1.7              241.533      
                1.8              242.007      
                1.9              234.227      
                2.               225.654      
                2.               225.654      
                2.1              226.885      
                2.2              229.22       
                2.3              232.451      
                2.4              236.411      
                2.5              240.979      
                2.6              246.054      
                2.7              251.548      
                2.8              257.381      
                2.9              263.471      
                3.               269.729      
                3.               269.729      
                3.1              315.283      
                3.2              308.306      
                3.3              302.641      
                3.4              300.213      
                3.5              300.505      
                3.6              298.357      
                3.7              288.996      
                3.8              273.019      
                3.9              255.134      
                4.               239.24       
                4.               239.24       
                4.1              240.297      
                4.2              242.216      
                4.3              244.729      
                4.4              247.673      
                4.5              250.951      
                4.6              254.497      
                4.7              258.267      
                4.8              262.225      
                4.9              266.349      
                5.               270.617      




