
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0990centroid  

                0.                15.0442E-12 
              100.E-03             6.83484    
              200.E-03            22.5002     
              300.E-03            42.2014     
              400.E-03            56.2754     
              500.E-03            52.9689     
              600.E-03            36.2574     
              700.E-03            20.4748     
              800.E-03            10.1487     
              900.E-03             4.27523    
                1.                75.7054     
                1.                75.7054     
                1.1               92.9778     
                1.2              116.94       
                1.3              154.361      
                1.4              218.783      
                1.5              359.52       
                1.6              628.014      
                1.7              587.227      
                1.8              536.172      
                1.9              499.059      
                2.               474.591      
                2.               474.591      
                2.1              476.446      
                2.2              480.103      
                2.3              485.271      
                2.4              491.664      
                2.5              499.033      
                2.6              507.171      
                2.7              515.893      
                2.8              525.026      
                2.9              534.387      
                3.               543.775      
                3.               543.775      
                3.1              450.238      
                3.2              357.992      
                3.3              277.276      
                3.4              204.126      
                3.5              146.93       
                3.6              107.284      
                3.7               81.8501     
                3.8               66.6659     
                3.9               58.1634     
                4.                53.404      
                4.                53.404      
                4.1               53.3816     
                4.2               53.3896     
                4.3               53.4159     
                4.4               53.4502     
                4.5               53.4844     
                4.6               53.5076     
                4.7               53.5066     
                4.8               53.4667     
                4.9               53.3721     
                5.                53.2062     




