
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2457centroid  

                0.                15.0442E-12 
              100.E-03             6.75789    
              200.E-03            25.8532     
              300.E-03            55.286      
              400.E-03            89.06       
              500.E-03           114.089      
              600.E-03           121.982      
              700.E-03           120.479      
              800.E-03           117.356      
              900.E-03           115.298      
                1.               185.576      
                1.               185.576      
                1.1              191.721      
                1.2              201.15       
                1.3              214.653      
                1.4              233.288      
                1.5              262.131      
                1.6              326.75       
                1.7              291.513      
                1.8              269.773      
                1.9              256.071      
                2.               247.356      
                2.               247.356      
                2.1              248.766      
                2.2              250.688      
                2.3              252.905      
                2.4              255.351      
                2.5              257.968      
                2.6              260.719      
                2.7              263.567      
                2.8              266.473      
                2.9              269.39       
                3.               272.263      
                3.               272.263      
                3.1              266.123      
                3.2              257.738      
                3.3              249.83       
                3.4              238.133      
                3.5              222.371      
                3.6              205.064      
                3.7              189.619      
                3.8              177.85       
                3.9              169.409      
                4.               163.135      
                4.               163.135      
                4.1              163.35       
                4.2              163.708      
                4.3              164.259      
                4.4              165.028      
                4.5              166.007      
                4.6              167.197      
                4.7              168.597      
                4.8              170.214      
                4.9              172.058      
                5.               174.143      




