
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2456centroid  

                0.                 0.         
              100.E-03             4.03271    
              200.E-03            16.1047     
              300.E-03            36.1814     
              400.E-03            64.2479     
              500.E-03           100.349      
              600.E-03           144.596      
              700.E-03           197.055      
              800.E-03           257.709      
              900.E-03           326.52       
                1.               400.196      
                1.               400.196      
                1.1              416.505      
                1.2              434.725      
                1.3              452.942      
                1.4              467.123      
                1.5              464.142      
                1.6              326.457      
                1.7              327.443      
                1.8              326.895      
                1.9              319.369      
                2.               307.809      
                2.               307.809      
                2.1              318.675      
                2.2              329.944      
                2.3              341.182      
                2.4              352.123      
                2.5              362.569      
                2.6              372.357      
                2.7              381.342      
                2.8              389.386      
                2.9              396.352      
                3.               402.097      
                3.               402.097      
                3.1              388.148      
                3.2              367.852      
                3.3              341.901      
                3.4              313.783      
                3.5              288.561      
                3.6              269.788      
                3.7              258.107      
                3.8              251.403      
                3.9              245.685      
                4.               237.646      
                4.               237.646      
                4.1              255.159      
                4.2              273.064      
                4.3              290.95       
                4.4              308.58       
                4.5              325.798      
                4.6              342.492      
                4.7              358.577      
                4.8              373.977      
                4.9              388.625      
                5.               402.45       




