
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2175centroid  

                0.                 0.         
              100.E-03             6.22651    
              200.E-03            24.7884     
              300.E-03            55.5168     
              400.E-03            98.3334     
              500.E-03           153.444      
              600.E-03           221.363      
              700.E-03           302.455      
              800.E-03           396.884      
              900.E-03           504.798      
                1.               615.408      
                1.               615.408      
                1.1              615.413      
                1.2              614.173      
                1.3              611.445      
                1.4              607.082      
                1.5              601.233      
                1.6              606.307      
                1.7              598.978      
                1.8              590.768      
                1.9              583.569      
                2.               577.065      
                2.               577.065      
                2.1              582.313      
                2.2              587.544      
                2.3              592.732      
                2.4              597.865      
                2.5              602.939      
                2.6              607.951      
                2.7              612.904      
                2.8              617.801      
                2.9              622.654      
                3.               627.473      
                3.               627.473      
                3.1              637.77       
                3.2              644.334      
                3.3              647.391      
                3.4              646.086      
                3.5              640.3        
                3.6              631.375      
                3.7              620.99       
                3.8              610.45       
                3.9              600.684      
                4.               592.122      
                4.               592.122      
                4.1              594.911      
                4.2              597.664      
                4.3              600.371      
                4.4              603.013      
                4.5              605.573      
                4.6              608.036      
                4.7              610.391      
                4.8              612.628      
                4.9              614.739      
                5.               616.716      




