
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             1195centroid  

                0.                 0.         
              100.E-03             3.91283    
              200.E-03            15.6194     
              300.E-03            35.0833     
              400.E-03            62.3076     
              500.E-03            97.3921     
              600.E-03           140.505      
              700.E-03           191.713      
              800.E-03           250.988      
              900.E-03           318.288      
                1.               389.978      
                1.               389.978      
                1.1              406.428      
                1.2              424.558      
                1.3              442.515      
                1.4              456.179      
                1.5              451.809      
                1.6              314.631      
                1.7              315.408      
                1.8              314.815      
                1.9              307.504      
                2.               296.279      
                2.               296.279      
                2.1              306.903      
                2.2              317.888      
                2.3              328.825      
                2.4              339.459      
                2.5              349.601      
                2.6              359.095      
                2.7              367.804      
                2.8              375.594      
                2.9              382.334      
                3.               387.887      
                3.               387.887      
                3.1              375.156      
                3.2              355.883      
                3.3              330.784      
                3.4              303.305      
                3.5              278.508      
                3.6              260.004      
                3.7              248.305      
                3.8              241.119      
                3.9              234.745      
                4.               226.211      
                4.               226.211      
                4.1              243.833      
                4.2              261.843      
                4.3              279.833      
                4.4              297.565      
                4.5              314.887      
                4.6              331.689      
                4.7              347.883      
                4.8              363.397      
                4.9              378.161      
                5.               392.107      




