
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2204centroid  

                0.                15.0442E-12 
              100.E-03             5.91       
              200.E-03            27.3921     
              300.E-03            66.3733     
              400.E-03           121.005      
              500.E-03           179.405      
              600.E-03           224.177      
              700.E-03           252.931      
              800.E-03           270.023      
              900.E-03           278.402      
                1.               335.172      
                1.               335.172      
                1.1              266.472      
                1.2              197.533      
                1.3              133.766      
                1.4               79.7391     
                1.5               42.9121     
                1.6              128.654      
                1.7               64.5233     
                1.8               40.97       
                1.9               34.5692     
                2.                32.5693     
                2.                32.5693     
                2.1               32.6166     
                2.2               32.6567     
                2.3               32.6563     
                2.4               32.6014     
                2.5               32.4856     
                2.6               32.3026     
                2.7               32.0455     
                2.8               31.707      
                2.9               31.2806     
                3.                30.7611     
                3.                30.7611     
                3.1               34.9425     
                3.2               40.7854     
                3.3               46.5845     
                3.4               63.5336     
                3.5              103.387      
                3.6              166.786      
                3.7              241.262      
                3.8              309.624      
                3.9              358.841      
                4.               387.077      
                4.               387.077      
                4.1              388.366      
                4.2              390.824      
                4.3              394.319      
                4.4              398.66       
                4.5              403.684      
                4.6              409.264      
                4.7              415.307      
                4.8              421.75       
                4.9              428.554      
                5.               435.694      




