
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2288centroid  

                0.                 0.         
              100.E-03             1.98271    
              200.E-03             7.92348    
              300.E-03            17.81       
              400.E-03            31.6248     
              500.E-03            49.3484     
              600.E-03            70.996      
              700.E-03            96.6163     
              800.E-03           126.22       
              900.E-03           159.788      
                1.               194.631      
                1.               194.631      
                1.1              196.853      
                1.2              191.135      
                1.3              175.926      
                1.4              148.652      
                1.5              106.365      
                1.6              124.669      
                1.7               89.8357     
                1.8               60.9113     
                1.9               38.5335     
                2.                19.2055     
                2.                19.2055     
                2.1               36.9428     
                2.2               54.5323     
                2.3               72.0403     
                2.4               89.5412     
                2.5              107.101      
                2.6              124.776      
                2.7              142.612      
                2.8              160.651      
                2.9              178.933      
                3.               197.491      
                3.               197.491      
                3.1              209.935      
                3.2              223.308      
                3.3              230.757      
                3.4              228.549      
                3.5              215.135      
                3.6              192.021      
                3.7              162.629      
                3.8              131.009      
                3.9              101.114      
                4.                75.1174     
                4.                75.1174     
                4.1               87.1785     
                4.2               99.1696     
                4.3              111.133      
                4.4              123.123      
                4.5              135.182      
                4.6              147.344      
                4.7              159.632      
                4.8              172.068      
                4.9              184.666      
                5.               197.446      




