
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2383centroid  

                0.                 0.         
              100.E-03             2.28543    
              200.E-03             9.13103    
              300.E-03            20.5195     
              400.E-03            36.4287     
              500.E-03            56.835      
              600.E-03            81.7606     
              700.E-03           111.267      
              800.E-03           145.357      
              900.E-03           184.01       
                1.               223.165      
                1.               223.165      
                1.1              240.175      
                1.2              256.521      
                1.3              270.018      
                1.4              276.186      
                1.5              261.143      
                1.6              130.211      
                1.7              122.55       
                1.8              116.222      
                1.9              104.768      
                2.                90.2009     
                2.                90.2009     
                2.1              104.386      
                2.2              118.819      
                2.3              133.372      
                2.4              147.89       
                2.5              162.227      
                2.6              176.256      
                2.7              189.857      
                2.8              202.921      
                2.9              215.337      
                3.               226.992      
                3.               226.992      
                3.1              216.158      
                3.2              201.434      
                3.3              179.963      
                3.4              153.859      
                3.5              127.258      
                3.6              103.568      
                3.7               84.1982     
                3.8               68.7229     
                3.9               55.1843     
                4.                41.364      
                4.                41.364      
                4.1               59.895      
                4.2               78.5343     
                4.3               97.2556     
                4.4              116.005      
                4.5              134.728      
                4.6              153.384      
                4.7              171.934      
                4.8              190.35       
                4.9              208.606      
                5.               226.674      




