
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1153centroid  

                0.                15.0442E-12 
              100.E-03             7.35007    
              200.E-03            25.3624     
              300.E-03            49.8599     
              400.E-03            72.8141     
              500.E-03            82.0023     
              600.E-03            75.5319     
              700.E-03            64.7836     
              800.E-03            56.7633     
              900.E-03            52.4775     
                1.               167.842      
                1.               167.842      
                1.1              206.195      
                1.2              253.314      
                1.3              316.149      
                1.4              405.529      
                1.5              546.882      
                1.6              433.771      
                1.7              448.89       
                1.8              442.596      
                1.9              423.301      
                2.               403.013      
                2.               403.013      
                2.1              410.156      
                2.2              421.13       
                2.3              434.43       
                2.4              449.462      
                2.5              465.931      
                2.6              483.681      
                2.7              502.615      
                2.8              522.653      
                2.9              543.708      
                3.               565.667      
                3.               565.667      
                3.1              647.397      
                3.2              604.919      
                3.3              541.119      
                3.4              458.673      
                3.5              371.58       
                3.6              293.192      
                3.7              230.531      
                3.8              185.318      
                3.9              155.798      
                4.               138.158      
                4.               138.158      
                4.1              136.582      
                4.2              134.199      
                4.3              131.388      
                4.4              128.321      
                4.5              125.068      
                4.6              121.656      
                4.7              118.091      
                4.8              114.365      
                4.9              110.467      
                5.               106.379      




