
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2378centroid  

                0.                 0.         
              100.E-03             2.24216    
              200.E-03             8.96075    
              300.E-03            20.1435     
              400.E-03            35.7773     
              500.E-03            55.8557     
              600.E-03            80.4144     
              700.E-03           109.516      
              800.E-03           143.184      
              900.E-03           181.429      
                1.               221.182      
                1.               221.182      
                1.1              238.673      
                1.2              255.303      
                1.3              268.798      
                1.4              274.424      
                1.5              257.454      
                1.6              124.315      
                1.7              115.759      
                1.8              108.701      
                1.9               96.7878     
                2.                81.936      
                2.                81.936      
                2.1               96.4359     
                2.2              111.163      
                2.3              126.028      
                2.4              140.897      
                2.5              155.64       
                2.6              170.139      
                2.7              184.287      
                2.8              197.981      
                2.9              211.12       
                3.               223.6        
                3.               223.6        
                3.1              216.972      
                3.2              204.038      
                3.3              183.529      
                3.4              157.532      
                3.5              130.358      
                3.6              105.722      
                3.7               85.251      
                3.8               68.6693     
                3.9               54.1952     
                4.                39.7362     
                4.                39.7362     
                4.1               58.1296     
                4.2               76.5961     
                4.3               95.1286     
                4.4              113.687      
                4.5              132.227      
                4.6              150.712      
                4.7              169.111      
                4.8              187.398      
                4.9              205.55       
                5.               223.544      




