
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             1146centroid  

                0.                 0.         
              100.E-03             2.4982     
              200.E-03             9.98591    
              300.E-03            22.4582     
              400.E-03            39.9367     
              500.E-03            62.518      
              600.E-03            90.3526     
              700.E-03           123.535      
              800.E-03           162.169      
              900.E-03           206.406      
                1.               256.124      
                1.               256.124      
                1.1              277.884      
                1.2              300.433      
                1.3              321.53       
                1.4              335.84       
                1.5              325.044      
                1.6              143.104      
                1.7              140.57       
                1.8              137.693      
                1.9              127.179      
                2.               112.351      
                2.               112.351      
                2.1              126.666      
                2.2              141.411      
                2.3              156.367      
                2.4              171.322      
                2.5              186.095      
                2.6              200.527      
                2.7              214.474      
                2.8              227.799      
                2.9              240.364      
                3.               252.026      
                3.               252.026      
                3.1              251.055      
                3.2              234.859      
                3.3              209.758      
                3.4              179.515      
                3.5              149.685      
                3.6              124.558      
                3.7              105.529      
                3.8               91.3172     
                3.9               79.0581     
                4.                66.1355     
                4.                66.1355     
                4.1               85.5363     
                4.2              105.102      
                4.3              124.676      
                4.4              144.133      
                4.5              163.376      
                4.6              182.331      
                4.7              200.939      
                4.8              219.148      
                4.9              236.91       
                5.               254.178      




