
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2369centroid  

                0.                 0.         
              100.E-03             2.14426    
              200.E-03             8.5744     
              300.E-03            19.2906     
              400.E-03            34.3116     
              500.E-03            53.704      
              600.E-03            77.5638     
              700.E-03           105.95       
              800.E-03           138.925      
              900.E-03           176.576      
                1.               218.366      
                1.               218.366      
                1.1              236.929      
                1.2              253.923      
                1.3              266.715      
                1.4              269.767      
                1.5              246.387      
                1.6              113.316      
                1.7              102.252      
                1.8               92.9295     
                1.9               79.7327     
                2.                64.2039     
                2.                64.2039     
                2.1               79.3924     
                2.2               94.7456     
                2.3              110.248      
                2.4              125.821      
                2.5              141.373      
                2.6              156.821      
                2.7              172.085      
                2.8              187.09       
                2.9              201.761      
                3.               216.017      
                3.               216.017      
                3.1              219.897      
                3.2              211.921      
                3.3              194.337      
                3.4              168.934      
                3.5              140.356      
                3.6              113.213      
                3.7               89.8663     
                3.8               70.4987     
                3.9               53.7389     
                4.                37.7398     
                4.                37.7398     
                4.1               55.7776     
                4.2               73.8412     
                4.3               91.9387     
                4.4              110.048      
                4.5              128.14       
                4.6              146.187      
                4.7              164.167      
                4.8              182.059      
                4.9              199.847      
                5.               217.512      




