
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             1189centroid  

                0.                 0.         
              100.E-03             3.66628    
              200.E-03            14.6377     
              300.E-03            32.882      
              400.E-03            58.3971     
              500.E-03            91.2555     
              600.E-03           131.588      
              700.E-03           179.451      
              800.E-03           234.812      
              900.E-03           297.622      
                1.               364.268      
                1.               364.268      
                1.1              381.464      
                1.2              400.347      
                1.3              418.997      
                1.4              433.181      
                1.5              428.79       
                1.6              286.398      
                1.7              286.877      
                1.8              286.119      
                1.9              278.422      
                2.               266.681      
                2.               266.681      
                2.1              277.795      
                2.2              289.291      
                2.3              300.763      
                2.4              311.948      
                2.5              322.649      
                2.6              332.706      
                2.7              341.972      
                2.8              350.309      
                2.9              357.58       
                3.               363.642      
                3.               363.642      
                3.1              349.731      
                3.2              329.442      
                3.3              303.188      
                3.4              274.522      
                3.5              248.642      
                3.6              229.228      
                3.7              216.82       
                3.8              209.103      
                3.9              202.299      
                4.               193.347      
                4.               193.347      
                4.1              211.603      
                4.2              230.253      
                4.3              248.911      
                4.4              267.343      
                4.5              285.396      
                4.6              302.957      
                4.7              319.941      
                4.8              336.272      
                4.9              351.881      
                5.               366.699      




