
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             1215centroid  

                0.                 0.         
              100.E-03             5.29276    
              200.E-03            21.1232     
              300.E-03            47.4271     
              400.E-03            84.1774     
              500.E-03           131.467      
              600.E-03           189.511      
              700.E-03           258.43       
              800.E-03           338.23       
              900.E-03           428.901      
                1.               527.063      
                1.               527.063      
                1.1              539.881      
                1.2              554.156      
                1.3              568.561      
                1.4              580.051      
                1.5              578.094      
                1.6              465.026      
                1.7              466.748      
                1.8              466.496      
                1.9              460.1        
                2.               450.166      
                2.               450.166      
                2.1              459.52       
                2.2              469.198      
                2.3              478.765      
                2.4              487.981      
                2.5              496.676      
                2.6              504.713      
                2.7              511.974      
                2.8              518.345      
                2.9              523.715      
                3.               527.968      
                3.               527.968      
                3.1              517.601      
                3.2              501.435      
                3.3              480.605      
                3.4              458.04       
                3.5              437.953      
                3.6              423.237      
                3.7              414.097      
                3.8              408.49       
                3.9              403.353      
                4.               396.264      
                4.               396.264      
                4.1              410.845      
                4.2              425.709      
                4.3              440.444      
                4.4              454.838      
                4.5              468.757      
                4.6              482.106      
                4.7              494.812      
                4.8              506.812      
                4.9              518.047      
                5.               528.458      




