
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0958centroid  

                0.                15.0442E-12 
              100.E-03             7.05267    
              200.E-03            26.7698     
              300.E-03            56.4741     
              400.E-03            89.5921     
              500.E-03           112.436      
              600.E-03           115.573      
              700.E-03           106.728      
              800.E-03            95.2078     
              900.E-03            84.3197     
                1.               229.509      
                1.               229.509      
                1.1              259.16       
                1.2              292.559      
                1.3              330.254      
                1.4              370.863      
                1.5              406.892      
                1.6              331.487      
                1.7              319.75       
                1.8              314.178      
                1.9              307.268      
                2.               300.387      
                2.               300.387      
                2.1              301.298      
                2.2              302.936      
                2.3              305.203      
                2.4              308.004      
                2.5              311.246      
                2.6              314.842      
                2.7              318.709      
                2.8              322.773      
                2.9              326.961      
                3.               331.2        
                3.               331.2        
                3.1              387.25       
                3.2              392.222      
                3.3              382.645      
                3.4              355.16       
                3.5              313.345      
                3.6              266.517      
                3.7              223.674      
                3.8              190.321      
                3.9              167.486      
                4.               152.701      
                4.               152.701      
                4.1              153.014      
                4.2              153.846      
                4.3              155.119      
                4.4              156.742      
                4.5              158.64       
                4.6              160.758      
                4.7              163.056      
                4.8              165.5        
                4.9              168.067      
                5.               170.735      




