
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             1210centroid  

                0.                 0.         
              100.E-03             4.81852    
              200.E-03            19.2357     
              300.E-03            43.1978     
              400.E-03            76.677      
              500.E-03           119.737      
              600.E-03           172.545      
              700.E-03           235.204      
              800.E-03           307.734      
              900.E-03           390.135      
                1.               479.658      
                1.               479.658      
                1.1              493.718      
                1.2              509.34       
                1.3              525.186      
                1.4              538.158      
                1.5              537.229      
                1.6              410.821      
                1.7              413.046      
                1.8              413.076      
                1.9              406.141      
                2.               395.26       
                2.               395.26       
                2.1              405.423      
                2.2              415.998      
                2.3              426.512      
                2.4              436.695      
                2.5              446.357      
                2.6              455.343      
                2.7              463.522      
                2.8              470.765      
                2.9              476.948      
                3.               481.944      
                3.               481.944      
                3.1              471.818      
                3.2              454.393      
                3.3              431.949      
                3.4              407.689      
                3.5              386.062      
                3.6              370.061      
                3.7              359.909      
                3.8              353.525      
                3.9              347.754      
                4.               340.071      
                4.               340.071      
                4.1              355.45       
                4.2              371.119      
                4.3              386.678      
                4.4              401.913      
                4.5              416.686      
                4.6              430.9        
                4.7              444.479      
                4.8              457.355      
                4.9              469.467      
                5.               480.751      




