
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1183centroid  

                0.                15.0442E-12 
              100.E-03             7.3049     
              200.E-03            23.5551     
              300.E-03            43.5835     
              400.E-03            57.5791     
              500.E-03            53.2095     
              600.E-03            35.2903     
              700.E-03            19.5637     
              800.E-03            10.3638     
              900.E-03             6.3523     
                1.                23.8095     
                1.                23.8095     
                1.1               24.4838     
                1.2               27.7356     
                1.3               35.7716     
                1.4               56.3129     
                1.5              130.173      
                1.6              687.649      
                1.7              607.754      
                1.8              544.993      
                1.9              511.14       
                2.               492.406      
                2.               492.406      
                2.1              498.685      
                2.2              506.315      
                2.3              514.074      
                2.4              521.607      
                2.5              528.728      
                2.6              535.314      
                2.7              541.241      
                2.8              546.37       
                2.9              550.527      
                3.               553.507      
                3.               553.507      
                3.1              284.613      
                3.2              181.975      
                3.3              114.273      
                3.4               69.9064     
                3.5               45.073      
                3.6               32.7322     
                3.7               27.1955     
                3.8               25.3444     
                3.9               25.2206     
                4.                25.4762     
                4.                25.4762     
                4.1               25.0552     
                4.2               24.6447     
                4.3               24.3254     
                4.4               24.1053     
                4.5               23.9689     
                4.6               23.904      
                4.7               23.9009     
                4.8               23.9532     
                4.9               24.0569     
                5.                24.211      




