
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             1118centroid  

                0.                 0.         
              100.E-03             2.24237    
              200.E-03             8.96138    
              300.E-03            20.1446     
              400.E-03            35.7789     
              500.E-03            55.8582     
              600.E-03            80.4184     
              700.E-03           109.523      
              800.E-03           143.195      
              900.E-03           181.449      
                1.               221.237      
                1.               221.237      
                1.1              238.849      
                1.2              255.664      
                1.3              269.398      
                1.4              275.169      
                1.5              257.864      
                1.6              121.705      
                1.7              113.013      
                1.8              105.861      
                1.9               93.7564     
                2.                78.6251     
                2.                78.6251     
                2.1               93.4843     
                2.2              108.573      
                2.3              123.791      
                2.4              139.004      
                2.5              154.082      
                2.6              168.908      
                2.7              183.373      
                2.8              197.374      
                2.9              210.807      
                3.               223.566      
                3.               223.566      
                3.1              217.012      
                3.2              203.91       
                3.3              183.116      
                3.4              156.821      
                3.5              129.477      
                3.6              104.904      
                3.7               84.678      
                3.8               68.2215     
                3.9               53.5957     
                4.                38.8822     
                4.                38.8822     
                4.1               57.3897     
                4.2               75.9852     
                4.3               94.6472     
                4.4              113.326      
                4.5              131.975      
                4.6              150.553      
                4.7              169.029      
                4.8              187.374      
                4.9              205.565      
                5.               223.58       




