
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0943centroid  

                0.                15.0442E-12 
              100.E-03             5.37363    
              200.E-03            27.7511     
              300.E-03            71.8363     
              400.E-03           138.987      
              500.E-03           219.564      
              600.E-03           293.195      
              700.E-03           351.656      
              800.E-03           394.139      
              900.E-03           421.367      
                1.               387.286      
                1.               387.286      
                1.1              264.141      
                1.2              153.125      
                1.3               63.5024     
                1.4               12.6958     
                1.5               23.8387     
                1.6               65.6486     
                1.7               11.0158     
                1.8                3.78595    
                1.9                6.61397    
                2.                 8.77877    
                2.                 8.77877    
                2.1                8.82816    
                2.2                8.91341    
                2.3                9.05252    
                2.4                9.25693    
                2.5                9.53582    
                2.6                9.9004     
                2.7               10.3656     
                2.8               10.9511     
                2.9               11.6833     
                3.                12.596      
                3.                12.596      
                3.1               65.096      
                3.2               56.8746     
                3.3               28.9861     
                3.4                9.50774    
                3.5               34.4993     
                3.6              120.298      
                3.7              247.82       
                3.8              378.146      
                3.9              480.184      
                4.               545.245      
                4.               545.245      
                4.1              547.594      
                4.2              551.769      
                4.3              557.548      
                4.4              564.633      
                4.5              572.77       
                4.6              581.764      
                4.7              591.485      
                4.8              601.846      
                4.9              612.8        
                5.               624.33       




