
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             1172centroid  

                0.                 0.         
              100.E-03             3.14632    
              200.E-03            12.5696     
              300.E-03            28.2484     
              400.E-03            50.1697     
              500.E-03            78.3476     
              600.E-03           112.837      
              700.E-03           153.682      
              800.E-03           200.874      
              900.E-03           254.382      
                1.               311.012      
                1.               311.012      
                1.1              329.953      
                1.2              350.431      
                1.3              370.46       
                1.4              385.691      
                1.5              381.353      
                1.6              222.382      
                1.7              222.396      
                1.8              221.362      
                1.9              212.57       
                2.               199.316      
                2.               199.316      
                2.1              211.89       
                2.2              224.92       
                2.3              238.02       
                2.4              250.915      
                2.5              263.39       
                2.6              275.264      
                2.7              286.377      
                2.8              296.575      
                2.9              305.706      
                3.               313.612      
                3.               313.612      
                3.1              299.234      
                3.2              277.511      
                3.3              249.414      
                3.4              218.697      
                3.5              190.691      
                3.6              169.097      
                3.7              154.568      
                3.8              144.957      
                3.9              136.569      
                4.               126.325      
                4.               126.325      
                4.1              145.709      
                4.2              165.445      
                4.3              185.234      
                4.4              204.873      
                4.5              224.221      
                4.6              243.173      
                4.7              261.648      
                4.8              279.573      
                4.9              296.883      
                5.               313.513      




