
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1113centroid  

                0.                15.0442E-12 
              100.E-03             6.89661    
              200.E-03            27.2461     
              300.E-03            59.6672     
              400.E-03            99.605      
              500.E-03           135.427      
              600.E-03           155.582      
              700.E-03           163.216      
              800.E-03           166.026      
              900.E-03           167.25       
                1.               312.844      
                1.               312.844      
                1.1              332.074      
                1.2              348.063      
                1.3              360.32       
                1.4              367.351      
                1.5              369.025      
                1.6              259.303      
                1.7              254.194      
                1.8              247.93       
                1.9              237.864      
                2.               228.363      
                2.               228.363      
                2.1              230.089      
                2.2              233.031      
                2.3              236.834      
                2.4              241.291      
                2.5              246.266      
                2.6              251.654      
                2.7              257.364      
                2.8              263.31       
                2.9              269.402      
                3.               275.541      
                3.               275.541      
                3.1              321.625      
                3.2              324.634      
                3.3              326.646      
                3.4              326.257      
                3.5              321.485      
                3.6              310.12       
                3.7              292.008      
                3.8              270.521      
                3.9              250.339      
                4.               234.022      
                4.               234.022      
                4.1              235.145      
                4.2              236.998      
                4.3              239.289      
                4.4              241.873      
                4.5              244.667      
                4.6              247.616      
                4.7              250.675      
                4.8              253.809      
                4.9              256.986      
                5.               260.173      




