
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1063centroid  

                0.                15.0442E-12 
              100.E-03             7.51075    
              200.E-03            31.1632     
              300.E-03            70.9514     
              400.E-03           126.999      
              500.E-03           193.194      
              600.E-03           249.265      
              700.E-03           285.266      
              800.E-03           311.326      
              900.E-03           335.526      
                1.               780.385      
                1.               780.385      
                1.1              977.514      
                1.2                1.18825E+03
                1.3                1.40383E+03
                1.4                1.58832E+03
                1.5                1.59649E+03
                1.6              106.058      
                1.7              201.002      
                1.8              277.184      
                1.9              297.466      
                2.               293.136      
                2.               293.136      
                2.1              295.206      
                2.2              299.899      
                2.3              307.222      
                2.4              317.029      
                2.5              329.19       
                2.6              343.623      
                2.7              360.303      
                2.8              379.263      
                2.9              400.583      
                3.               424.38       
                3.               424.38       
                3.1                1.17791E+03
                3.2                1.4305E+03 
                3.3                1.5518E+03 
                3.4                1.5349E+03 
                3.5                1.38137E+03
                3.6                1.14271E+03
                3.7              889.302      
                3.8              676.774      
                3.9              527.323      
                4.               433.58       
                4.               433.58       
                4.1              434.355      
                4.2              435.619      
                4.3              436.904      
                4.4              438.054      
                4.5              439.033      
                4.6              439.831      
                4.7              440.435      
                4.8              440.825      
                4.9              440.965      
                5.               440.807      




