
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2419centroid  

                0.                 0.         
              100.E-03             2.81773    
              200.E-03            11.2559     
              300.E-03            25.2937     
              400.E-03            44.9149     
              500.E-03            70.1202     
              600.E-03           100.952      
              700.E-03           137.455      
              800.E-03           179.614      
              900.E-03           227.382      
                1.               276.916      
                1.               276.916      
                1.1              295.797      
                1.2              315.837      
                1.3              334.804      
                1.4              348.158      
                1.5              341.196      
                1.6              189.431      
                1.7              187.554      
                1.8              185.395      
                1.9              176.187      
                2.               162.848      
                2.               162.848      
                2.1              175.575      
                2.2              188.691      
                2.3              201.891      
                2.4              214.93       
                2.5              227.607      
                2.6              239.752      
                2.7              251.212      
                2.8              261.841      
                2.9              271.495      
                3.               280.026      
                3.               280.026      
                3.1              264.441      
                3.2              243.553      
                3.3              216.317      
                3.4              186.065      
                3.5              157.822      
                3.6              135.221      
                3.7              119.291      
                3.8              108.577      
                3.9               99.5891     
                4.                89.0102     
                4.                89.0102     
                4.1              108.506      
                4.2              128.311      
                4.3              148.208      
                4.4              168.03       
                4.5              187.655      
                4.6              206.993      
                4.7              225.97       
                4.8              244.526      
                4.9              262.603      
                5.               280.145      




