
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             1226centroid  

                0.                 0.         
              100.E-03             6.31558    
              200.E-03            25.1233     
              300.E-03            56.3598     
              400.E-03           100.006      
              500.E-03           156.35       
              600.E-03           225.885      
              700.E-03           308.838      
              800.E-03           405.276      
              900.E-03           515.168      
                1.               633.921      
                1.               633.921      
                1.1              644.316      
                1.2              655.655      
                1.3              666.685      
                1.4              674.757      
                1.5              669.401      
                1.6              576.43       
                1.7              577.112      
                1.8              578.974      
                1.9              572.917      
                2.               565.262      
                2.               565.262      
                2.1              572.731      
                2.2              580.461      
                2.3              588.018      
                2.4              595.035      
                2.5              601.962      
                2.6              608.128      
                2.7              613.56       
                2.8              618.355      
                2.9              622.332      
                3.               625.41       
                3.               625.41       
                3.1              620.368      
                3.2              610.11       
                3.3              595.768      
                3.4              579.335      
                3.5              564.347      
                3.6              552.909      
                3.7              545.547      
                3.8              540.567      
                3.9              536.085      
                4.               530.188      
                4.               530.188      
                4.1              541.996      
                4.2              554.076      
                4.3              565.954      
                4.4              577.319      
                4.5              588.39       
                4.6              598.932      
                4.7              608.748      
                4.8              617.957      
                4.9              626.43       
                5.               634.141      




