
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2248centroid  

                0.                 0.         
              100.E-03             2.29637    
              200.E-03             9.17969    
              300.E-03            20.6433     
              400.E-03            36.6863     
              500.E-03            57.3163     
              600.E-03            82.5406     
              700.E-03           112.363      
              800.E-03           146.771      
              900.E-03           185.738      
                1.               227.448      
                1.               227.448      
                1.1              225.464      
                1.2              214.831      
                1.3              194.623      
                1.4              163.605      
                1.5              122.871      
                1.6              176.606      
                1.7              138.373      
                1.8              104.992      
                1.9               80.5201     
                2.                60.6287     
                2.                60.6287     
                2.1               77.3615     
                2.2               93.9613     
                2.3              110.468      
                2.4              126.947      
                2.5              143.469      
                2.6              160.094      
                2.7              176.881      
                2.8              193.882      
                2.9              211.151      
                3.               228.742      
                3.               228.742      
                3.1              246.486      
                3.2              265.553      
                3.3              279.745      
                3.4              284.473      
                3.5              276.535      
                3.6              256.204      
                3.7              226.832      
                3.8              193.334      
                3.9              160.977      
                4.               133.01       
                4.               133.01       
                4.1              142.503      
                4.2              152.009      
                4.3              161.517      
                4.4              171.038      
                4.5              180.59       
                4.6              190.184      
                4.7              199.829      
                4.8              209.532      
                4.9              219.299      
                5.               229.134      




