
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2220centroid  

                0.                15.0442E-12 
              100.E-03             7.78159    
              200.E-03            24.6574     
              300.E-03            44.8726     
              400.E-03            59.4662     
              500.E-03            57.4908     
              600.E-03            40.683      
              700.E-03            22.8751     
              800.E-03            10.9627     
              900.E-03             4.50628    
                1.               136.888      
                1.               136.888      
                1.1              221.029      
                1.2              333.145      
                1.3              484.349      
                1.4              697.904      
                1.5                1.0148E+03 
                1.6              649.864      
                1.7              764.965      
                1.8              816.962      
                1.9              817.044      
                2.               801.918      
                2.               801.918      
                2.1              805.324      
                2.2              811.417      
                2.3              820.087      
                2.4              831.103      
                2.5              844.198      
                2.6              859.127      
                2.7              875.68       
                2.8              893.682      
                2.9              912.978      
                3.               933.413      
                3.               933.413      
                3.1                1.13538E+03
                3.2                1.05329E+03
                3.3              905.699      
                3.4              706.82       
                3.5              498.199      
                3.6              319.942      
                3.7              189.852      
                3.8              106.641      
                3.9               60.0893     
                4.                36.5999     
                4.                36.5999     
                4.1               36.4282     
                4.2               36.361      
                4.3               36.3609     
                4.4               36.3989     
                4.5               36.4609     
                4.6               36.5373     
                4.7               36.6199     
                4.8               36.6997     
                4.9               36.7667     
                5.                36.8095     




