
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             1148centroid  

                0.                 0.         
              100.E-03             2.62479    
              200.E-03            10.4885     
              300.E-03            23.5758     
              400.E-03            41.8738     
              500.E-03            65.383      
              600.E-03            94.1418     
              700.E-03           128.202      
              800.E-03           167.571      
              900.E-03           212.245      
                1.               259.066      
                1.               259.066      
                1.1              278.583      
                1.2              298.896      
                1.3              317.869      
                1.4              330.851      
                1.5              322.347      
                1.6              162.137      
                1.7              159.371      
                1.8              156.562      
                1.9              146.546      
                2.               132.334      
                2.               132.334      
                2.1              146.044      
                2.2              160.148      
                2.3              174.382      
                2.4              188.513      
                2.5              202.351      
                2.6              215.727      
                2.7              228.493      
                2.8              240.505      
                2.9              251.621      
                3.               261.695      
                3.               261.695      
                3.1              249.515      
                3.2              229.876      
                3.3              203.233      
                3.4              172.989      
                3.5              144.292      
                3.6              120.902      
                3.7              103.808      
                3.8               91.4108     
                3.9               80.5693     
                4.                68.5325     
                4.                68.5325     
                4.1               88.1512     
                4.2              108.017      
                4.3              127.969      
                4.4              147.867      
                4.5              167.605      
                4.6              187.103      
                4.7              206.295      
                4.8              225.127      
                4.9              243.55       
                5.               261.513      




