
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             1239centroid  

                0.                 0.         
              100.E-03             8.51387    
              200.E-03            33.8124     
              300.E-03            75.7455     
              400.E-03           134.226      
              500.E-03           209.679      
              600.E-03           302.962      
              700.E-03           414.551      
              800.E-03           544.68       
              900.E-03           693.122      
                1.               853.869      
                1.               853.869      
                1.1              861.445      
                1.2              869.215      
                1.3              876.376      
                1.4              880.771      
                1.5              874.582      
                1.6              810.83       
                1.7              812.651      
                1.8              813.868      
                1.9              810.163      
                2.               804.617      
                2.               804.617      
                2.1              810.249      
                2.2              815.917      
                2.3              821.193      
                2.4              826.301      
                2.5              830.958      
                2.6              835.114      
                2.7              838.724      
                2.8              841.745      
                2.9              844.133      
                3.               845.842      
                3.               845.842      
                3.1              842.967      
                3.2              837.627      
                3.3              831.161      
                3.4              822.346      
                3.5              813.388      
                3.6              805.59       
                3.7              799.697      
                3.8              795.363      
                3.9              791.372      
                4.               786.6        
                4.               786.6        
                4.1              794.807      
                4.2              803.002      
                4.3              810.816      
                4.4              818.384      
                4.5              825.479      
                4.6              832.073      
                4.7              838.138      
                4.8              843.649      
                4.9              848.578      
                5.               852.898      




