
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2292centroid  

                0.                 0.         
              100.E-03             1.9717     
              200.E-03             7.8864     
              300.E-03            17.7495     
              400.E-03            31.5897     
              500.E-03            49.4735     
              600.E-03            71.4458     
              700.E-03            97.492      
              800.E-03           127.604      
              900.E-03           161.779      
                1.               198.724      
                1.               198.724      
                1.1              202.739      
                1.2              198.442      
                1.3              183.894      
                1.4              156.023      
                1.5              111.218      
                1.6              123.917      
                1.7               90.9871     
                1.8               62.7097     
                1.9               40.4703     
                2.                21.2217     
                2.                21.2217     
                2.1               38.8178     
                2.2               56.2565     
                2.3               73.6129     
                2.4               90.9684     
                2.5              108.395      
                2.6              125.953      
                2.7              143.695      
                2.8              161.668      
                2.9              179.918      
                3.               198.49       
                3.               198.49       
                3.1              217.55       
                3.2              233.633      
                3.3              242.235      
                3.4              239.16       
                3.5              222.948      
                3.6              196.148      
                3.7              163.358      
                3.8              129.285      
                3.9               97.9422     
                4.                71.1679     
                4.                71.1679     
                4.1               83.7261     
                4.2               96.2339     
                4.3              108.729      
                4.4              121.261      
                4.5              133.873      
                4.6              146.596      
                4.7              159.455      
                4.8              172.469      
                4.9              185.656      
                5.               199.033      




