
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1069centroid  

                0.                15.0442E-12 
              100.E-03             7.51379    
              200.E-03            30.8403     
              300.E-03            69.6867     
              400.E-03           123.681      
              500.E-03           186.397      
              600.E-03           238.71       
              700.E-03           272.045      
              800.E-03           296.626      
              900.E-03           320.269      
                1.               767.83       
                1.               767.83       
                1.1              969.56       
                1.2                1.18723E+03
                1.3                1.41354E+03
                1.4                1.61407E+03
                1.5                1.64428E+03
                1.6              113.909      
                1.7              212.57       
                1.8              289.83       
                1.9              309.188      
                2.               303.538      
                2.               303.538      
                2.1              305.874      
                2.2              311.119      
                2.3              319.225      
                2.4              330.01       
                2.5              343.327      
                2.6              359.089      
                2.7              377.276      
                2.8              397.927      
                2.9              421.132      
                3.               447.02       
                3.               447.02       
                3.1                1.22753E+03
                3.2                1.48094E+03
                3.3                1.5966E+03 
                3.4                1.56869E+03
                3.5                1.40212E+03
                3.6                1.15207E+03
                3.7              890.856      
                3.8              674.125      
                3.9              523.007      
                4.               428.993      
                4.               428.993      
                4.1              429.545      
                4.2              430.334      
                4.3              430.948      
                4.4              431.277      
                4.5              431.318      
                4.6              431.079      
                4.7              430.555      
                4.8              429.73       
                4.9              428.567      
                5.               427.018      




