
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2459centroid  

                0.                15.0442E-12 
              100.E-03             6.53747    
              200.E-03            30.0533     
              300.E-03            73.4528     
              400.E-03           138.769      
              500.E-03           220.281      
              600.E-03           297.744      
              700.E-03           360.178      
              800.E-03           412.369      
              900.E-03           459.629      
                1.               626.342      
                1.               626.342      
                1.1              648.9        
                1.2              659.407      
                1.3              654.458      
                1.4              622.726      
                1.5              520.396      
                1.6               79.0666     
                1.7               81.1572     
                1.8               85.8104     
                1.9               83.4826     
                2.                79.0672     
                2.                79.0672     
                2.1               79.1312     
                2.2               79.8719     
                2.3               81.2924     
                2.4               83.3531     
                2.5               86.0129     
                2.6               89.2516     
                2.7               93.0633     
                2.8               97.4536     
                2.9              102.436      
                3.               108.03       
                3.               108.03       
                3.1              307.461      
                3.2              404.098      
                3.3              487.42       
                3.4              553.451      
                3.5              592.368      
                3.6              602.518      
                3.7              589.906      
                3.8              563.146      
                3.9              532.055      
                4.               504.7        
                4.               504.7        
                4.1              508.726      
                4.2              513.766      
                4.3              519.199      
                4.4              524.87       
                4.5              530.706      
                4.6              536.675      
                4.7              542.757      
                4.8              548.935      
                4.9              555.193      
                5.               561.518      




