
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2326centroid  

                0.                15.0442E-12 
              100.E-03             6.57618    
              200.E-03            26.0363     
              300.E-03            56.7864     
              400.E-03            92.9272     
              500.E-03           120.674      
              600.E-03           130.         
              700.E-03           127.652      
              800.E-03           120.829      
              900.E-03           111.717      
                1.               174.96       
                1.               174.96       
                1.1              148.677      
                1.2              122.578      
                1.3              100.282      
                1.4               85.5387     
                1.5               93.0664     
                1.6              306.56       
                1.7              254.995      
                1.8              220.692      
                1.9              202.777      
                2.               193.44       
                2.               193.44       
                2.1              194.102      
                2.2              195.125      
                2.3              196.307      
                2.4              197.536      
                2.5              198.741      
                2.6              199.854      
                2.7              200.809      
                2.8              201.531      
                2.9              201.942      
                3.               201.951      
                3.               201.951      
                3.1              115.177      
                3.2               86.1628     
                3.3               72.354      
                3.4               70.1387     
                3.5               80.1436     
                3.6              100.516      
                3.7              125.891      
                3.8              148.924      
                3.9              163.863      
                4.               170.296      
                4.               170.296      
                4.1              171.193      
                4.2              172.968      
                4.3              175.486      
                4.4              178.614      
                4.5              182.247      
                4.6              186.306      
                4.7              190.74       
                4.8              195.516      
                4.9              200.615      
                5.               206.032      




