
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             1137centroid  

                0.                 0.         
              100.E-03             2.4548     
              200.E-03             9.8119     
              300.E-03            22.0617     
              400.E-03            39.201      
              500.E-03            61.2476     
              600.E-03            88.2555     
              700.E-03           120.283      
              800.E-03           157.366      
              900.E-03           199.541      
                1.               244.495      
                1.               244.495      
                1.1              264.363      
                1.2              284.615      
                1.3              303.029      
                1.4              314.658      
                1.5              303.112      
                1.6              141.364      
                1.7              137.026      
                1.8              133.068      
                1.9              122.32       
                2.               107.62       
                2.               107.62       
                2.1              121.91       
                2.2              136.554      
                2.3              151.36       
                2.4              166.132      
                2.5              180.699      
                2.6              194.908      
                2.7              208.623      
                2.8              221.711      
                2.9              234.043      
                3.               245.483      
                3.               245.483      
                3.1              237.9        
                3.2              220.761      
                3.3              195.77       
                3.4              166.161      
                3.5              137.11       
                3.6              112.604      
                3.7               93.9166     
                3.8               79.7875     
                3.9               67.4411     
                4.                54.3628     
                4.                54.3628     
                4.1               73.7703     
                4.2               93.353      
                4.3              113.006      
                4.4              132.625      
                4.5              152.123      
                4.6              171.434      
                4.7              190.505      
                4.8              209.291      
                4.9              227.751      
                5.               245.845      




