
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2294centroid  

                0.                 0.         
              100.E-03             1.96695    
              200.E-03             7.86061    
              300.E-03            17.669      
              400.E-03            31.3752     
              500.E-03            48.9607     
              600.E-03            70.4432     
              700.E-03            95.8734     
              800.E-03           125.263      
              900.E-03           158.596      
                1.               193.111      
                1.               193.111      
                1.1              196.294      
                1.2              191.855      
                1.3              178.146      
                1.4              152.355      
                1.5              110.691      
                1.6              120.416      
                1.7               87.0434     
                1.8               59.4566     
                1.9               37.749      
                2.                18.7292     
                2.                18.7292     
                2.1               36.3697     
                2.2               53.8693     
                2.3               71.2945     
                2.4               88.7155     
                2.5              106.193      
                2.6              123.776      
                2.7              141.505      
                2.8              159.419      
                2.9              177.549      
                3.               195.925      
                3.               195.925      
                3.1              207.418      
                3.2              219.521      
                3.3              225.497      
                3.4              221.854      
                3.5              207.416      
                3.6              183.944      
                3.7              154.837      
                3.8              123.91       
                3.9               94.7855     
                4.                69.3892     
                4.                69.3892     
                4.1               81.8624     
                4.2               94.2586     
                4.3              106.628      
                4.4              119.027      
                4.5              131.501      
                4.6              144.082      
                4.7              156.797      
                4.8              169.664      
                4.9              182.702      
                5.               195.927      




