
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2495centroid  

                0.                15.0442E-12 
              100.E-03             6.71908    
              200.E-03            31.5849     
              300.E-03            78.2832     
              400.E-03           150.744      
              500.E-03           246.343      
              600.E-03           343.835      
              700.E-03           427.663      
              800.E-03           502.125      
              900.E-03           573.771      
                1.               782.535      
                1.               782.535      
                1.1              828.007      
                1.2              858.638      
                1.3              868.934      
                1.4              843.005      
                1.5              714.901      
                1.6               24.9841     
                1.7               35.9994     
                1.8               45.2658     
                1.9               43.719      
                2.                38.5378     
                2.                38.5378     
                2.1               39.861      
                2.2               42.5502     
                2.3               46.4334     
                2.4               51.4749     
                2.5               57.7049     
                2.6               65.1877     
                2.7               74.009      
                2.8               84.2693     
                2.9               96.0786     
                3.               109.55       
                3.               109.55       
                3.1              459.715      
                3.2              620.945      
                3.3              748.494      
                3.4              838.263      
                3.5              880.261      
                3.6              877.676      
                3.7              843.054      
                3.8              792.213      
                3.9              741.91       
                4.               703.43       
                4.               703.43       
                4.1              702.292      
                4.2              700.163      
                4.3              697.345      
                4.4              694.024      
                4.5              690.294      
                4.6              686.202      
                4.7              681.756      
                4.8              676.942      
                4.9              671.726      
                5.               666.057      




