
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2190centroid  

                0.                 0.         
              100.E-03             4.04689    
              200.E-03            16.1252     
              300.E-03            36.1812     
              400.E-03            64.2468     
              500.E-03           100.542      
              600.E-03           145.448      
              700.E-03           199.187      
              800.E-03           261.767      
              900.E-03           333.158      
                1.               403.312      
                1.               403.312      
                1.1              399.352      
                1.2              391.995      
                1.3              381.001      
                1.4              366.07       
                1.5              348.238      
                1.6              376.375      
                1.7              357.377      
                1.8              340.266      
                1.9              327.735      
                2.               317.666      
                2.               317.666      
                2.1              325.115      
                2.2              332.516      
                2.3              339.863      
                2.4              347.156      
                2.5              354.398      
                2.6              361.594      
                2.7              368.75       
                2.8              375.874      
                2.9              382.979      
                3.               390.082      
                3.               390.082      
                3.1              397.374      
                3.2              407.356      
                3.3              415.893      
                3.4              421.068      
                3.5              421.204      
                3.6              415.96       
                3.7              406.248      
                3.8              393.694      
                3.9              380.294      
                4.               367.649      
                4.               367.649      
                4.1              372.051      
                4.2              376.471      
                4.3              380.875      
                4.4              385.241      
                4.5              389.547      
                4.6              393.778      
                4.7              397.921      
                4.8              401.963      
                4.9              405.896      
                5.               409.71       




