
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2488centroid  

                0.                15.0442E-12 
              100.E-03             6.7887     
              200.E-03            28.5857     
              300.E-03            65.6514     
              400.E-03           115.497      
              500.E-03           167.203      
              600.E-03           204.757      
              700.E-03           227.424      
              800.E-03           242.792      
              900.E-03           255.148      
                1.               348.134      
                1.               348.134      
                1.1              350.208      
                1.2              351.065      
                1.3              352.73       
                1.4              356.147      
                1.5              357.363      
                1.6              140.413      
                1.7              141.513      
                1.8              142.807      
                1.9              137.126      
                2.               130.239      
                2.               130.239      
                2.1              131.131      
                2.2              133.197      
                2.3              136.24       
                2.4              140.137      
                2.5              144.816      
                2.6              150.233      
                2.7              156.358      
                2.8              163.168      
                2.9              170.638      
                3.               178.736      
                3.               178.736      
                3.1              300.904      
                3.2              327.975      
                3.3              341.968      
                3.4              346.15       
                3.5              344.122      
                3.6              339.346      
                3.7              333.382      
                3.8              325.912      
                3.9              316.865      
                4.               307.756      
                4.               307.756      
                4.1              308.136      
                4.2              309.028      
                4.3              310.362      
                4.4              312.094      
                4.5              314.189      
                4.6              316.625      
                4.7              319.389      
                4.8              322.471      
                4.9              325.867      
                5.               329.577      




