
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2272centroid  

                0.                15.0442E-12 
              100.E-03             6.67035    
              200.E-03            25.8171     
              300.E-03            55.2403     
              400.E-03            88.316      
              500.E-03           111.107      
              600.E-03           115.098      
              700.E-03           108.544      
              800.E-03            99.2076     
              900.E-03            89.3542     
                1.               194.274      
                1.               194.274      
                1.1              197.27       
                1.2              203.908      
                1.3              217.252      
                1.4              241.108      
                1.5              284.158      
                1.6              324.409      
                1.7              290.051      
                1.8              267.261      
                1.9              251.921      
                2.               241.416      
                2.               241.416      
                2.1              242.341      
                2.2              244.03       
                2.3              246.333      
                2.4              249.134      
                2.5              252.336      
                2.6              255.853      
                2.7              259.609      
                2.8              263.53       
                2.9              267.546      
                3.               271.58       
                3.               271.58       
                3.1              279.146      
                3.2              263.644      
                3.3              244.957      
                3.4              221.932      
                3.5              199.892      
                3.6              183.771      
                3.7              174.872      
                3.8              171.03       
                3.9              168.867      
                4.               166.354      
                4.               166.354      
                4.1              166.84       
                4.2              167.877      
                4.3              169.391      
                4.4              171.289      
                4.5              173.495      
                4.6              175.947      
                4.7              178.599      
                4.8              181.415      
                4.9              184.367      
                5.               187.436      




