
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1021centroid  

                0.                15.0442E-12 
              100.E-03             7.3152     
              200.E-03            32.6174     
              300.E-03            77.7609     
              400.E-03           145.335      
              500.E-03           229.798      
              600.E-03           304.825      
              700.E-03           354.315      
              800.E-03           386.626      
              900.E-03           410.281      
                1.               715.052      
                1.               715.052      
                1.1              806.663      
                1.2              889.907      
                1.3              952.216      
                1.4              966.03       
                1.5              845.444      
                1.6               76.4143     
                1.7              121.354      
                1.8              163.247      
                1.9              177.936      
                2.               179.161      
                2.               179.161      
                2.1              179.803      
                2.2              181.208      
                2.3              183.465      
                2.4              186.581      
                2.5              190.52       
                2.6              195.241      
                2.7              200.714      
                2.8              206.924      
                2.9              213.879      
                3.               221.605      
                3.               221.605      
                3.1              578.057      
                3.2              734.807      
                3.3              845.62       
                3.4              902.506      
                3.5              888.717      
                3.6              812.218      
                3.7              701.474      
                3.8              589.721      
                3.9              499.276      
                4.               435.085      
                4.               435.085      
                4.1              436.758      
                4.2              440.253      
                4.3              445.089      
                4.4              450.917      
                4.5              457.52       
                4.6              464.763      
                4.7              472.567      
                4.8              480.884      
                4.9              489.685      
                5.               498.955      




