
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2461centroid  

                0.                15.0442E-12 
              100.E-03             6.94037    
              200.E-03            21.5527     
              300.E-03            38.5089     
              400.E-03            47.96       
              500.E-03            38.9654     
              600.E-03            19.7416     
              700.E-03             6.79528    
              800.E-03             3.0471     
              900.E-03             6.71445    
                1.                 6.994      
                1.                 6.994      
                1.1               11.1106     
                1.2               15.2489     
                1.3               16.2299     
                1.4               12.8731     
                1.5               29.0639     
                1.6              811.115      
                1.7              678.237      
                1.8              589.013      
                1.9              551.807      
                2.               537.766      
                2.               537.766      
                2.1              542.079      
                2.2              545.626      
                2.3              547.771      
                2.4              548.446      
                2.5              547.63       
                2.6              545.298      
                2.7              541.388      
                2.8              535.8        
                2.9              528.398      
                3.               519.017      
                3.               519.017      
                3.1              141.408      
                3.2               54.0798     
                3.3               20.1814     
                3.4               15.6363     
                3.5               21.1657     
                3.6               22.4423     
                3.7               17.6302     
                3.8               11.6126     
                3.9                7.99113    
                4.                 6.62591    
                4.                 6.62591    
                4.1                6.51419    
                4.2                6.31316    
                4.3                6.07284    
                4.4                5.83422    
                4.5                5.62625    
                4.6                5.47553    
                4.7                5.40621    
                4.8                5.44182    
                4.9                5.60673    
                5.                 5.92772    




