
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2504centroid  

                0.                15.0442E-12 
              100.E-03             7.06009    
              200.E-03            23.5797     
              300.E-03            45.0762     
              400.E-03            61.6584     
              500.E-03            58.8761     
              600.E-03            39.4249     
              700.E-03            20.6503     
              800.E-03             8.52532    
              900.E-03             3.07751    
                1.                 3.76189    
                1.                 3.76189    
                1.1                4.68509    
                1.2                8.529      
                1.3               10.6347     
                1.4                6.28862    
                1.5               13.5856     
                1.6              754.963      
                1.7              635.458      
                1.8              564.217      
                1.9              540.494      
                2.               538.436      
                2.               538.436      
                2.1              531.76       
                2.2              522.691      
                2.3              511.998      
                2.4              499.895      
                2.5              486.477      
                2.6              471.751      
                2.7              455.683      
                2.8              438.209      
                2.9              419.249      
                3.               398.717      
                3.               398.717      
                3.1               73.6865     
                3.2               13.3692     
                3.3                8.16454    
                3.4               30.083      
                3.5               49.3881     
                3.6               49.1615     
                3.7               35.1805     
                3.8               20.9273     
                3.9               13.0078     
                4.                10.187      
                4.                10.187      
                4.1                8.65937    
                4.2                6.96408    
                4.3                5.49821    
                4.4                4.49263    
                4.5                4.11199    
                4.6                4.48863    
                4.7                5.73896    
                4.8                7.97429    
                4.9               11.3089     
                5.                15.8664     




