
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2254centroid  

                0.                15.0442E-12 
              100.E-03             6.74713    
              200.E-03            25.9343     
              300.E-03            55.1983     
              400.E-03            87.8616     
              500.E-03           110.118      
              600.E-03           113.492      
              700.E-03           106.195      
              800.E-03            96.3309     
              900.E-03            86.3919     
                1.               208.547      
                1.               208.547      
                1.1              223.337      
                1.2              242.562      
                1.3              268.919      
                1.4              305.461      
                1.5              354.885      
                1.6              328.412      
                1.7              302.457      
                1.8              286.578      
                1.9              274.131      
                2.               264.398      
                2.               264.398      
                2.1              265.413      
                2.2              267.245      
                2.3              269.773      
                2.4              272.89       
                2.5              276.494      
                2.6              280.494      
                2.7              284.809      
                2.8              289.363      
                2.9              294.086      
                3.               298.904      
                3.               298.904      
                3.1              339.72       
                3.2              332.959      
                3.3              315.358      
                3.4              285.9        
                3.5              251.319      
                3.6              220.023      
                3.7              196.696      
                3.8              181.277      
                3.9              171.34       
                4.               164.427      
                4.               164.427      
                4.1              164.834      
                4.2              165.757      
                4.3              167.119      
                4.4              168.827      
                4.5              170.807      
                4.6              173.001      
                4.7              175.364      
                4.8              177.861      
                4.9              180.464      
                5.               183.149      




