
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             1125centroid  

                0.                 0.         
              100.E-03             2.31046    
              200.E-03             9.23533    
              300.E-03            20.7661     
              400.E-03            36.9        
              500.E-03            57.6543     
              600.E-03            83.0832     
              700.E-03           113.248      
              800.E-03           148.188      
              900.E-03           187.945      
                1.               230.301      
                1.               230.301      
                1.1              249.389      
                1.2              268.199      
                1.3              284.418      
                1.4              292.941      
                1.5              277.44       
                1.6              126.686      
                1.7              119.784      
                1.8              113.927      
                1.9              102.308      
                2.                87.2688     
                2.                87.2688     
                2.1              101.996      
                2.2              117.001      
                2.3              132.163      
                2.4              147.327      
                2.5              162.349      
                2.6              177.101      
                2.7              191.463      
                2.8              205.323      
                2.9              218.567      
                3.               231.08       
                3.               231.08       
                3.1              225.974      
                3.2              211.655      
                3.3              189.12       
                3.4              161.089      
                3.5              132.494      
                3.6              107.416      
                3.7               87.4033     
                3.8               71.6081     
                3.9               57.7255     
                4.                43.5658     
                4.                43.5658     
                4.1               62.5094     
                4.2               81.5675     
                4.3              100.689      
                4.4              119.803      
                4.5              138.848      
                4.6              157.775      
                4.7              176.542      
                4.8              195.116      
                4.9              213.466      
                5.               231.563      




