
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2268centroid  

                0.                15.0442E-12 
              100.E-03             6.41038    
              200.E-03            21.7263     
              300.E-03            41.6289     
              400.E-03            56.3822     
              500.E-03            53.7254     
              600.E-03            37.7423     
              700.E-03            22.6358     
              800.E-03            12.2863     
              900.E-03             5.78148    
                1.                48.0599     
                1.                48.0599     
                1.1               43.7357     
                1.2               41.992      
                1.3               45.485      
                1.4               60.2476     
                1.5              118.13       
                1.6              602.716      
                1.7              486.921      
                1.8              399.932      
                1.9              355.827      
                2.               333.105      
                2.               333.105      
                2.1              334.454      
                2.2              336.835      
                2.3              339.905      
                2.4              343.429      
                2.5              347.231      
                2.6              351.163      
                2.7              355.085      
                2.8              358.855      
                2.9              362.315      
                3.               365.286      
                3.               365.286      
                3.1              188.998      
                3.2              120.401      
                3.3               78.5918     
                3.4               52.5435     
                3.5               39.944      
                3.6               36.9899     
                3.7               40.409      
                3.8               47.3485     
                3.9               54.7495     
                4.                60.3902     
                4.                60.3902     
                4.1               60.4078     
                4.2               60.4666     
                4.3               60.5784     
                4.4               60.7346     
                4.5               60.9215     
                4.6               61.1219     
                4.7               61.3177     
                4.8               61.4909     
                4.9               61.6244     
                5.                61.7016     




