
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             0958centroid  

                0.                 0.         
              100.E-03             2.91268    
              200.E-03            11.6375     
              300.E-03            26.1581     
              400.E-03            46.4673     
              500.E-03            72.5789     
              600.E-03           104.524      
              700.E-03           142.321      
              800.E-03           185.963      
              900.E-03           235.424      
                1.               288.925      
                1.               288.925      
                1.1              286.556      
                1.2              277.476      
                1.3              260.722      
                1.4              235.467      
                1.5              203.732      
                1.6              255.102      
                1.7              222.691      
                1.8              193.072      
                1.9              171.26       
                2.               153.784      
                2.               153.784      
                2.1              167.345      
                2.2              180.846      
                2.3              194.293      
                2.4              207.716      
                2.5              221.148      
                2.6              234.626      
                2.7              248.184      
                2.8              261.859      
                2.9              275.69       
                3.               289.72       
                3.               289.72       
                3.1              305.921      
                3.2              322.925      
                3.3              335.911      
                3.4              340.925      
                3.5              335.085      
                3.6              318.482      
                3.7              294.086      
                3.8              266.503      
                3.9              240.035      
                4.               216.92       
                4.               216.92       
                4.1              224.221      
                4.2              231.574      
                4.3              238.951      
                4.4              246.334      
                4.5              253.714      
                4.6              261.08       
                4.7              268.427      
                4.8              275.747      
                4.9              283.034      
                5.               290.281      




