
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1190centroid  

                0.                15.0442E-12 
              100.E-03             7.08325    
              200.E-03            24.7427     
              300.E-03            49.1476     
              400.E-03            71.8046     
              500.E-03            79.0179     
              600.E-03            69.2212     
              700.E-03            55.7271     
              800.E-03            45.2948     
              900.E-03            38.6878     
                1.                79.5454     
                1.                79.5454     
                1.1               82.9769     
                1.2               90.1175     
                1.3              102.687      
                1.4              125.263      
                1.5              180.653      
                1.6              512.477      
                1.7              450.118      
                1.8              406.813      
                1.9              383.575      
                2.               370.896      
                2.               370.896      
                2.1              373.911      
                2.2              377.491      
                2.3              381.106      
                2.4              384.61       
                2.5              387.907      
                2.6              390.932      
                2.7              393.612      
                2.8              395.866      
                2.9              397.595      
                3.               398.679      
                3.               398.679      
                3.1              258.907      
                3.2              203.497      
                3.3              165.16       
                3.4              135.819      
                3.5              113.589      
                3.6               96.8963     
                3.7               85.3325     
                3.8               78.4742     
                3.9               74.8663     
                4.                72.7452     
                4.                72.7452     
                4.1               72.4861     
                4.2               72.2823     
                4.3               72.2172     
                4.4               72.312      
                4.5               72.5587     
                4.6               72.9528     
                4.7               73.4926     
                4.8               74.1801     
                4.9               75.0218     
                5.                76.0287     




