
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2425centroid  

                0.                 0.         
              100.E-03             2.94836    
              200.E-03            11.7771     
              300.E-03            26.4643     
              400.E-03            46.9951     
              500.E-03            73.3781     
              600.E-03           105.663      
              700.E-03           143.897      
              800.E-03           188.058      
              900.E-03           238.097      
                1.               290.227      
                1.               290.227      
                1.1              309.025      
                1.2              329.184      
                1.3              348.486      
                1.4              362.403      
                1.5              356.262      
                1.6              204.533      
                1.7              203.26       
                1.8              201.492      
                1.9              192.581      
                2.               179.492      
                2.               179.492      
                2.1              191.943      
                2.2              204.792      
                2.3              217.709      
                2.4              230.439      
                2.5              242.778      
                2.6              254.555      
                2.7              265.614      
                2.8              275.81       
                2.9              284.995      
                3.               293.02       
                3.               293.02       
                3.1              277.195      
                3.2              255.912      
                3.3              228.357      
                3.4              197.957      
                3.5              169.817      
                3.6              147.603      
                3.7              132.294      
                3.8              122.295      
                3.9              113.937      
                4.               103.811      
                4.               103.811      
                4.1              123.237      
                4.2              143.001      
                4.3              162.849      
                4.4              182.596      
                4.5              202.113      
                4.6              221.302      
                4.7              240.085      
                4.8              258.398      
                4.9              276.178      
                5.               293.365      




